lon,lat
127.0729756195493,37.135917098759684
127.07300806577406,37.13610107034773
127.0362379319669,37.137092775883005
127.03615067988605,37.13692009223745
127.03605829225891,37.136747942417976
127.0764881871267,37.1275781993366
127.07626264178444,37.127563951038084
127.07603709644218,37.12754970273957
127.07581155109993,37.127535454441066
127.07558600575767,37.12752120614255
127.07536046041541,37.12750695784404
127.07935197023558,37.126036725387124
127.07935456742638,37.12621850443239
127.07935716461718,37.12640028347766
127.07932028694478,37.12758048306179
127.07932622299407,37.12739892055781
127.07933215904337,37.12721735805383
127.07933809509267,37.127035795549844
127.07934403114196,37.12685423304587
127.07934996719125,37.126672670541886
127.07935590324055,37.126491108037904
127.07098795725065,37.158388501180134
127.07086227999936,37.15854333415684
127.0707396198285,37.1586959377879
127.07061695965766,37.15884854141895
127.0704938702944,37.15900066904951
127.07036949335397,37.15915136867859
127.07024520929285,37.159305883896856
127.07012094845156,37.15946135301241
127.06999386510742,37.15961101144599
127.06999386510742,37.15961101144599
127.06987184550188,37.15976782978134
127.06847796201674,37.16149398619282
127.06835645229187,37.161647654468844
127.0682316374999,37.16179814763827
127.0681064554783,37.161948288018074
127.06798127345667,37.16209842839788
127.06785609143506,37.162248568777684
127.06773090941343,37.16239870915749
127.04979678022423,37.141708198027224
127.04956941673724,37.141700041579
127.04934205325026,37.141691885130776
127.04877330981614,37.14167015168282
127.049000832692,37.14167894733456
127.04922835556786,37.141687742986306
127.04898239216398,37.14148991535025
127.04913480027962,37.14162821765899
127.04877330981614,37.14167015168282
127.04894439117332,37.14153691917191
127.07538139323425,37.13588995999777
127.07515544964846,37.13589435518446
127.07492950606267,37.135898750371155
127.07470356247687,37.13590314555784
127.07447761889108,37.13590754074453
127.07425167530529,37.135911935931226
127.0740257317195,37.13591633111792
127.07379978813371,37.135920726304605
127.07357384454791,37.1359251214913
127.0734605809447,37.13592257429709
127.09000614413998,37.129885803719965
127.09022736069309,37.129934932474605
127.0904485772462,37.129984061229244
127.09020249401314,37.13005373313542
127.09004541411461,37.12991938960305
127.09020249401314,37.13005373313542
127.09042574391785,37.130011222233556
127.09118685252754,37.12970392379245
127.09140958016167,37.129739420080426
127.0916323077958,37.1297749163684
127.09113066215967,37.12987386069063
127.09050388138449,37.12999634341791
127.09072680594348,37.1299517965874
127.09094973050244,37.12990724975688
127.09125473057212,37.12985115611898
127.09147683482135,37.12980630920687
127.07923384952565,37.125626083838384
127.07939063505883,37.125757303988856
127.079547420592,37.125888524139334
127.07970420612517,37.126019744289806
127.07970420612517,37.126019744289806
127.07957819809978,37.1261713424705
127.07945219007438,37.12632294065119
127.07935197023558,37.126036725387124
127.0795792191966,37.12602576984047
127.08160262846265,37.135691570746594
127.08155386735567,37.13587697134241
127.08157262898844,37.13604981280016
127.08135931462601,37.13610797726917
127.08114600026357,37.13616614173819
127.08125287131837,37.135965675263456
127.08147339384945,37.13602370115084
127.08714087041066,37.13126391450275
127.08737444849717,37.13131865069687
127.08734746647346,37.13142770340169
127.08751888418993,37.13130863771799
127.08734746647346,37.13142770340169
127.08718218962322,37.13129667228254
127.08707678102344,37.13121188923191
127.07868417808474,37.15920401553409
127.07861445717799,37.15902216623112
127.07875267341944,37.158980959371924
127.0785321018249,37.15893681989244
127.07660088303732,37.15808199558735
127.07678553389698,37.158193066932405
127.07697190847306,37.158298814491054
127.07716000676554,37.15839923826329
127.07735010706052,37.15849855687805
127.07754321035925,37.1585962177566
127.07773631365798,37.15869387863516
127.07794374815566,37.15876870552808
127.07815762412972,37.15882981474121
127.07837150010377,37.158890923954345
127.07875267341944,37.158980959371924
127.07870056529956,37.15916791061796
127.07828579194046,37.15979368357041
127.07842129002123,37.1596451221623
127.0785425945755,37.15948750053028
127.07863316822014,37.15931750979408
127.05251565645044,37.14426261366205
127.05269924650771,37.144142616816616
127.0527107806753,37.144440450633326
127.05256590852255,37.14430052344675
127.0527107806753,37.144440450633326
127.05271587860778,37.14425705106439
127.05276289914079,37.1417803387163
127.05276068882293,37.14196129863738
127.05275847850508,37.142142258558465
127.05275626818722,37.14232321847955
127.05275405786936,37.14250417840062
127.0527518475515,37.1426851383217
127.05274963723366,37.142866098242784
127.0527474269158,37.143047058163866
127.05274521659794,37.14322801808495
127.05274050687868,37.143409791570186
127.05273517230906,37.14359176844647
127.05272983773943,37.143773745322754
127.05272450316981,37.14395572219904
127.05479676588006,37.14180528053056
127.05497182471566,37.14192585338774
127.0551491957201,37.14204331360316
127.05482167246227,37.14203723320889
127.05480174719649,37.14185167106623
127.05478132641886,37.1416606983083
127.05713986188353,37.14256507799115
127.05692196256761,37.142502568971686
127.05670427051614,37.142451793470386
127.05648663028077,37.142403951348626
127.05626899004541,37.14235610922686
127.05605134981003,37.1423082671051
127.05583370957467,37.14226042498334
127.05561606933931,37.14221258286158
127.05539842910395,37.14216474073982
127.05482167246227,37.14203723320889
127.05503931715006,37.14208539795654
127.05525696183786,37.1421335627042
127.03165019789401,37.161693133520735
127.0316686072441,37.16188186537415
127.03168754422275,37.16206204683911
127.0317064812014,37.16224222830408
127.03172541818005,37.16242240976904
127.03174435515871,37.162602591234005
127.03176329213736,37.16278277269897
127.04025902811968,37.14031697302826
127.04004033517623,37.140405275398976
127.03986003789315,37.14049312360427
127.03974463195168,37.140328582361796
127.03987741778202,37.1403144502312
127.04011007403433,37.1403157059618
127.04203082199469,37.14039605227021
127.04180511576857,37.140385978481426
127.04157940954245,37.14037590469265
127.04135370331633,37.14036583090386
127.04112799709023,37.14035575711508
127.04090229086411,37.140345683326295
127.04067658463799,37.14033560953751
127.04045087841187,37.14032553574873
127.03987741778202,37.1403144502312
127.03987741778202,37.1403144502312
127.03638585380443,37.13743836967474
127.0364495462026,37.137611553561854
127.03651323860076,37.13778473744896
127.03657693099893,37.137957921336074
127.0366406233971,37.13813110522318
127.03672224935166,37.1383003724928
127.03682570196214,37.13846569738466
127.03695040844212,37.13862002582033
127.03708759352573,37.138765557381845
127.03723133929793,37.138905751248835
127.03737508507014,37.139045945115825
127.03751883084234,37.139186138982815
127.03766257661457,37.139326332849805
127.03780632238677,37.139466526716795
127.03795006815898,37.139606720583785
127.03809902367101,37.13974405734703
127.03825318892284,37.13987853700653
127.03843344214542,37.13999469513905
127.03862835320095,37.14009016946267
127.03883821984873,37.140165179263214
127.03906112899472,37.14021610687338
127.03928414504131,37.14025858716403
127.03951287634577,37.140289664512814
127.04141498730331,37.15551872386821
127.04122588782143,37.15561631826383
127.04171387445035,37.1555031153294
127.04148454679145,37.15549872913571
127.04152986780386,37.155392088618605
127.04171387445035,37.1555031153294
127.04126082323423,37.15521729719936
127.04145148485279,37.15532262545986
127.04130990327677,37.155370600339054
127.04152986780386,37.155392088618605
127.04146101793371,37.155327891872886
127.04130990327677,37.155370600339054
127.0413028402901,37.155456430099626
127.04148454679145,37.15549872913571
127.04141498730331,37.15551872386821
127.04214181631936,37.13367494648476
127.0419001054137,37.133737481677485
127.03663923757392,37.13687188223497
127.03683924792514,37.1367719068314
127.03702947016491,37.13667385045311
127.03721969240466,37.136575794074815
127.03740991464441,37.136477737696524
127.03760013688417,37.13637968131823
127.03779035912393,37.13628162493994
127.03798216170857,37.1361864927686
127.03817435937944,37.136092091649004
127.03836655705031,37.1359976905294
127.03855875472118,37.135903289409804
127.03875095239205,37.13580888829021
127.03894315006292,37.13571448717061
127.03913765200284,37.135623293404606
127.03933906674985,37.13554172169939
127.03954048149686,37.135460149994174
127.03974189624388,37.13537857828896
127.03994331099089,37.13529700658374
127.0401447257379,37.135215434878525
127.04034614048493,37.13513386317331
127.04054755523194,37.13505229146809
127.04074896997896,37.134970719762876
127.04095038472597,37.13488914805766
127.04115921178281,37.13481462376467
127.04136803883965,37.134740099471685
127.04670631240776,37.13421152339462
127.04647585078443,37.13421309925431
127.04625039709049,37.13421434230637
127.04602494339655,37.134215585358426
127.0457994897026,37.13421682841049
127.04557403600866,37.13421807146255
127.04534858231472,37.1342193145146
127.04512312862077,37.134220557566664
127.04489767492683,37.134221800618725
127.04467222123289,37.13422304367078
127.04444676753894,37.13422428672284
127.044221313845,37.1342255297749
127.04399586015104,37.134226772826956
127.0437704064571,37.13422801587902
127.04354495276316,37.13422925893108
127.04331577846439,37.13423751429308
127.04144112830954,37.13471401596914
127.0416535368131,37.134639523596285
127.04326969556432,37.13423963285281
127.04304427946252,37.134264909977595
127.04281999155882,37.134294861482246
127.04260209677757,37.13435130113949
127.05453890109574,37.134193343930065
127.05437795108077,37.13432769804514
127.0542629117383,37.13448713961769
127.0541874096342,37.13465747755508
127.05415875926501,37.134725913997045
127.05404048645788,37.13456898370018
127.05390609855998,37.13442257973271
127.05373659979763,37.1342985940572
127.05352498885547,37.13421479710701
127.05413265685522,37.13419433179276
127.05413776731925,37.13437741080219
127.05414287778328,37.13456048981162
127.05413265685522,37.13419433179276
127.05435834809995,37.134193782980155
127.05479777343909,37.1341925893791
127.05457266705356,37.134193245510374
127.04981299627008,37.13421333920652
127.05004604925212,37.134210041683566
127.05027277665482,37.134206317665324
127.05049819202988,37.13420479657071
127.0507237524488,37.13420451907857
127.05094945498384,37.13420410938868
127.05117542144878,37.13420345418871
127.05140138791373,37.134202798988724
127.05162735437867,37.13420214378875
127.05185332084362,37.134201488588765
127.05207928730856,37.13420083338879
127.05230525377351,37.134200178188806
127.05253122023845,37.13419952298883
127.0527571867034,37.13419886778885
127.05298315316834,37.13419821258887
127.0532091196333,37.13419755738889
127.05343508609825,37.13419690218891
127.05413265685522,37.13419433179276
127.05390725868723,37.13419488229643
127.05367726645528,37.13419583549282
127.04406907081871,37.156610477004214
127.04409706044811,37.15641999146761
127.04405566012134,37.15630596358689
127.04427763853846,37.156341160580325
127.04449961695558,37.15637635757376
127.04433300569383,37.1564929241643
127.04418104964223,37.156350620853345
127.04271553163008,37.157455901115014
127.04289362889175,37.15734466110044
127.0430717261534,37.157233421085856
127.04324982341507,37.15712218107128
127.04342792067672,37.1570109410567
127.04360601793839,37.15689970104212
127.04378411520005,37.15678846102754
127.04396221246171,37.15667722101296
127.06738320987643,37.12742085777516
127.06714059394527,37.12740064783655
127.06706742371158,37.12741865836177
127.06710005777956,37.127236470587356
127.06722086927853,37.12726611152831
127.06722086927853,37.12726611152831
127.06707473064334,37.12741139422684
127.06706742371158,37.12741865836177
127.06698280521634,37.12760110248726
127.06699313602783,37.127784011151945
127.06701988128899,37.127965744343044
127.06706875919443,37.12814288016971
127.06711428783417,37.1283202014212
127.0671598164739,37.128497522672674
127.06720534511365,37.12867484392415
127.06725087375338,37.12885216517563
127.06729640239313,37.129029486427115
127.06734193103286,37.12920680767859
127.0673874596726,37.12938412893007
127.06743298831233,37.129561450181555
127.06747851695208,37.12973877143303
127.06752707988802,37.12991591298473
127.0675776656881,37.13009293473656
127.06722086927853,37.12726611152831
127.06736845164025,37.12740678993453
127.06755333250618,37.141579798084116
127.06754051178127,37.141760922607084
127.06752769105638,37.14194204713005
127.06751487033148,37.14212317165302
127.06861564424437,37.14232479635068
127.06838929579864,37.14230767517563
127.06816294735292,37.14229055400058
127.06793659890718,37.14227343282553
127.06771025046145,37.142256311650485
127.0676226867445,37.130207460611324
127.06783863262822,37.13020718515542
127.06772777121923,37.130443138459384
127.06781352970408,37.130275416318234
127.06826527877625,37.12960087483126
127.0681405760278,37.12975145825846
127.06801587327936,37.129902041685654
127.06792055326937,37.13006562139506
127.06772777121923,37.130443138459384
127.06764993086757,37.13026856227564
127.06894154292407,37.13613051893775
127.06880347511506,37.135973712535886
127.0686306460325,37.135869573614485
127.06882476484326,37.13576447648878
127.06896136009182,37.135631964957646
127.06914527959844,37.135749566234715
127.06934479148472,37.13584557680276
127.06894653290536,37.1358664195027
127.06894309153896,37.13604855704411
127.06892750178152,37.13673190129379
127.0689317566732,37.136549664216204
127.06893601156487,37.136367427138616
127.06894026645656,37.13618519006103
127.06894653290536,37.1358664195027
127.0689579384334,37.13568606985266
127.06899302999975,37.135055782928944
127.06898313315352,37.135235839812914
127.06897323630729,37.135415896696884
127.06896333946106,37.135595953580854
127.07208694112238,37.13590649518888
127.07186167121542,37.135903247291644
127.07163640130845,37.13589999939441
127.07141113140149,37.13589675149718
127.07118586149453,37.135893503599945
127.07096059158758,37.13589025570271
127.07073532168062,37.13588700780548
127.07051005177365,37.13588375990824
127.07028478186669,37.135880512011006
127.07005951195973,37.13587726411377
127.06983424205276,37.13587401621654
127.0696089721458,37.13587076831931
127.06894653290536,37.1358664195027
127.0691764984586,37.13586706735615
127.06643156509044,37.13584920295132
127.06665769591469,37.13585322146562
127.06688382673893,37.13585723997991
127.06710995756318,37.13586125849422
127.06733608838742,37.13586527700851
127.06756233612722,37.13586890783686
127.06778963610708,37.135869049491674
127.06801693608692,37.13586919114649
127.06824423606676,37.1358693328013
127.06847153604662,37.135869474456115
127.06875269982257,37.135869123125445
127.07256614168165,37.13372954673955
127.07274983754594,37.13380785783882
127.07258009217999,37.13379695759638
127.07224394828182,37.13191382080036
127.07227569147392,37.13209271005545
127.07230743466603,37.13227159931054
127.07233917785813,37.13245048856564
127.07237092105022,37.13262937782073
127.07240266424233,37.13280826707582
127.07243440743443,37.13298715633091
127.07246615062652,37.13316604558601
127.07249789381864,37.133344934841105
127.07252963701073,37.133523824096194
127.07256138020283,37.13370271335129
127.07258009217999,37.13379695759638
127.09238137092446,37.158585560244425
127.09256547924093,37.158716060063604
127.09239802877295,37.15878167918261
127.09238216415534,37.15859489924148
127.09238137092446,37.158585560244425
127.09236621596298,37.15840547251572
127.09235106100151,37.158225384787
127.09233590604003,37.158045297058294
127.09232075107856,37.157865209329586
127.09230559611709,37.15768512160087
127.09229044115561,37.15750503387216
127.09239802877295,37.15878167918261
127.09263088578739,37.15879284600247
127.09367472651945,37.15881931278794
127.09344917318418,37.15881395384785
127.0932236198489,37.15880859490775
127.09299806651363,37.15880323596765
127.09277188999468,37.15879791321037
127.06749178020988,37.16269597991183
127.06761528731832,37.16254038266261
127.04144112830954,37.13471401596914
127.04152319812924,37.1345425664912
127.04160247948691,37.13437187587511
127.04167571703448,37.134197912125764
127.04174397575899,37.1340208830393
127.04179513910131,37.133842233389174
127.04214181631936,37.13367494648476
127.04225980206766,37.133838661539684
127.04242245292397,37.1339730653513
127.04261862083902,37.134077237828315
127.04283330700791,37.13415318470529
127.04305734544391,37.134199052440344
127.04192050596146,37.13454751960921
127.04189988207327,37.13436683143207
127.04187925818506,37.13418614325493
127.04185863429687,37.13400545507779
127.04183801040868,37.13382476690065
127.04259120203851,37.13435412312235
127.04237214433287,37.1344150341732
127.04225166259478,37.13444853525117
127.04203741589254,37.134508476306316
127.04178098191524,37.134594828172574
127.04170390020573,37.13068901635365
127.04176457737466,37.130869869176365
127.04179983345067,37.130974767133935
127.04184492621201,37.13115362040455
127.04189001897335,37.13133247367516
127.04193141179609,37.13151774733456
127.04194978818941,37.13169821064219
127.04196724529213,37.1318779139006
127.04198470239486,37.13205761715902
127.04200215949757,37.13223732041744
127.0420196166003,37.13241702367585
127.04203707370303,37.13259672693427
127.04205453080574,37.132776430192685
127.04207198790847,37.132956133451096
127.04208944501119,37.13313583670951
127.04210690211391,37.13331553996793
127.04212435921663,37.13349524322634
127.04214181631936,37.13367494648476
127.04161628221526,37.131446650431606
127.04162962584267,37.13126322301127
127.04164296947008,37.131079795590935
127.0416653811422,37.130897377778346
127.04169887598005,37.13071619393078
127.04182357368694,37.133698285176656
127.04180482405917,37.133518505719906
127.04178607443139,37.133338726263155
127.04176732480362,37.133158946806404
127.04174857517584,37.13297916734966
127.04172982554807,37.13279938789291
127.04171107592029,37.13261960843616
127.04169232629252,37.13243982897941
127.04167357666475,37.13226004952266
127.04165482703698,37.132080270065906
127.0416360774092,37.13190049060916
127.04161732778142,37.13172071115241
127.04160482712491,37.13153991826435
127.08639030272887,37.158828796927004
127.0866169462554,37.15882582849684
127.08684358978192,37.15882286006667
127.08639030272887,37.158828796927004
127.0816028992834,37.15580269907496
127.08152099594346,37.15563295275872
127.08143909260353,37.15546320644248
127.08135718926361,37.15529346012624
127.08409762795577,37.15886998112904
127.08432355483438,37.15886571550817
127.08454948171301,37.15886144988731
127.08477540859163,37.158857184266445
127.08500133547024,37.158852918645586
127.08522726234885,37.15884865302472
127.08545318922748,37.15884438740386
127.08567911610609,37.158840121782994
127.0861249986958,37.15953328116701
127.08635565142507,37.159530696537075
127.08640915076151,37.1589584765936
127.08643243954394,37.159139682433924
127.08645572832637,37.159320888274245
127.0864790171088,37.15950209411457
127.08607480519045,37.159142882973356
127.08607099187638,37.15896080948315
127.0857920795454,37.158837988972564
127.08602228205469,37.1588341298621
127.08639030272887,37.158828796927004
127.0861603168915,37.15883205486486
127.06224879522594,37.16960558683438
127.06247517860524,37.16953845486197
127.06252524470612,37.169501890909594
127.06247426176014,37.16968079976776
127.06242092309267,37.16985756719544
127.06264610448136,37.16903201717992
127.062600497019,37.16920932802131
127.06255488955665,37.16938663886269
127.08110103404998,37.15476901466627
127.08132238065566,37.15482769344322
127.08154990932216,37.154870378991966
127.08158351636668,37.15487327901296
127.08142624284089,37.1550067677615
127.08120401287243,37.154981291197856
127.08112162981448,37.154811469972586
127.08106430556107,37.15469326232328
127.08120401287243,37.154981291197856
127.081420872012,37.15491956994934
127.08207775489389,37.15473236130465
127.08186286857772,37.15479362987348
127.08164798226153,37.15485489844231
127.08120401287243,37.154981291197856
127.08130395209265,37.15518312502068
127.05800140060742,37.14125094593505
127.05789447812482,37.14109127623653
127.05778755564222,37.14093160653801
127.05768063315962,37.14077193683949
127.05757371067702,37.14061226714097
127.05746678819442,37.14045259744245
127.05735986571183,37.14029292774393
127.05725294322923,37.14013325804541
127.05714602074663,37.13997358834689
127.05673687054899,37.139860233712376
127.0569637383667,37.13985582154729
127.06148717807034,37.13980101534285
127.06126368484854,37.13977096257978
127.06104019162674,37.13974090981671
127.06081669840495,37.13971085705364
127.06059320518315,37.13968080429057
127.06036567334695,37.13968814820625
127.0601475338446,37.1397424957982
127.05992858616291,37.13979572281896
127.05970192914234,37.13980412475052
127.059476621428,37.139808373581495
127.05925131371367,37.13981262241248
127.05902600599934,37.13981687124346
127.05880069828501,37.139821120074444
127.05857539057068,37.13982536890543
127.05835008285635,37.1398296177364
127.05812477514202,37.139833866567386
127.05789946742769,37.13983811539837
127.05767415971336,37.13984236422935
127.05744885199904,37.139846613060335
127.05722354428471,37.13985086189131
127.03438754467486,37.16282802158296
127.03416250549964,37.1628474653205
127.0339374663244,37.16286690905804
127.03371242714918,37.16288635279558
127.03348738797396,37.162905796533124
127.03326234879874,37.16292524027067
127.03303730962351,37.1629446840082
127.03201003071192,37.16302745288481
127.03223585827875,37.163009350354145
127.03246168584558,37.16299124782347
127.03268751341241,37.1629731452928
127.03291334097923,37.162955042762135
127.03293464882123,37.16256050244029
127.03291742820448,37.16237763786125
127.03290020758774,37.16219477328221
127.03296979787095,37.16295051712947
127.03295344947573,37.16276911494845
127.0329371010805,37.16258771276745
127.03434794847321,37.162455148409755
127.03432689618396,37.16227525492891
127.03430584389471,37.16209536144805
127.03428479160546,37.161915467967205
127.03438754467486,37.16282802158296
127.03436822945454,37.16264613223018
127.03434891423423,37.16246424287739
127.03293464882123,37.16256050244029
127.03315898209932,37.1625437795783
127.0333833153774,37.162527056716314
127.0336076486555,37.16251033385432
127.0338319819336,37.162493610992335
127.03405631521169,37.16247688813034
127.03428064848978,37.16246016526835
127.03293464882123,37.16256050244029
127.03270893793034,37.16257634430631
127.03248322703946,37.162592186172326
127.03228256129086,37.162519818565784
127.03434794847321,37.162455148409755
127.03457920876656,37.16243825681145
127.03473113323895,37.16231470822759
127.03469739693615,37.16213323641703
127.03467840563893,37.16203375377752
127.03464411316205,37.161852690428084
127.03455614165388,37.16168729767542
127.03431972801906,37.16172843329759
127.03226524795562,37.162409460881165
127.03231362432582,37.1622230870797
127.03254165322174,37.162185564191404
127.03277020110033,37.162162011253365
127.03426479193067,37.1617445691604
127.03405256100088,37.16180728047467
127.0338403300711,37.16186999178894
127.03362809914131,37.16193270310321
127.03341586821152,37.16199541441748
127.03320363728174,37.162058125731754
127.03299140635195,37.162120837046025
127.06134197288435,37.16957926926826
127.06143132459815,37.169407967689196
127.06150844924676,37.16923735152478
127.06158557389537,37.16906673536036
127.06166269854398,37.16889611919595
127.06173982319261,37.16872550303154
127.06181694784122,37.16855488686712
127.06189407248984,37.1683842707027
127.06241555470842,37.16744030508436
127.0623076859588,37.16760253359206
127.06219981720919,37.16776476209976
127.06210964694296,37.167932677650754
127.06202706174103,37.168103030506025
127.0619444765391,37.168273383361296
127.05450021845724,37.13846711949302
127.05451506428507,37.13864725879292
127.05505094871565,37.14620528527051
127.055235069575,37.146310128026805
127.05541919043436,37.146414970783106
127.04325406217896,37.1631121552899
127.04326984881985,37.162920163824424
127.09239802877295,37.15878167918261
127.0921674196381,37.158772747516196
127.09067212631808,37.158737212093804
127.09089833830875,37.15874232305905
127.0911245502994,37.1587474340243
127.09135076229006,37.158752544989554
127.09157697428071,37.1587576559548
127.09180318627138,37.15876276692005
127.06882389266738,37.138817726398536
127.06859856809808,37.138816235279535
127.06837324352878,37.138814744160534
127.06814791895948,37.13881325304153
127.08395391851678,37.16159923483845
127.08389238436465,37.161425835829014
127.08383085021251,37.16125243681958
127.08376931606037,37.16107903781015
127.08370778190823,37.16090563880071
127.08364624775609,37.16073223979128
127.08358471360395,37.160558840781846
127.08352317945183,37.16038544177242
127.08346164529969,37.160212042762986
127.08340011114755,37.16003864375355
127.08333857699542,37.15986524474412
127.08327704284328,37.159691845734685
127.08321550869114,37.15951844672525
127.08128640767724,37.15890654516326
127.0815078867064,37.15886087905349
127.08172936573558,37.15881521294372
127.08195084476475,37.15876954683395
127.08215999833742,37.15870182456652
127.0823567637711,37.15860793748906
127.08248918385273,37.158451214166256
127.08251894072748,37.158266716638444
127.08252064888342,37.158082875236886
127.08187624270683,37.15889280543841
127.08164938308006,37.15889808994797
127.0814225234533,37.15890337445753
127.07875267341944,37.158980959371924
127.07897889381577,37.1589801294292
127.07920511421209,37.15897929948648
127.07943133460842,37.15897846954377
127.07965756267689,37.15897004906022
127.07988379114916,37.158961229074535
127.08011001962143,37.15895240908885
127.0803362480937,37.15894358910316
127.08056247656597,37.158934769117465
127.08078870503824,37.15892594913178
127.08101493351052,37.15891712914609
127.08124116198279,37.1589083091604
127.08284725687561,37.158137748291836
127.08265710310252,37.15823906165915
127.08317563683427,37.159440418016224
127.08335531533959,37.159332687019806
127.0816028992834,37.15580269907496
127.08173395641326,37.15595167064159
127.08186501354311,37.15610064220822
127.08199336417998,37.15625066556915
127.08207029144985,37.15642067302164
127.08214721871973,37.15659068047414
127.0822241459896,37.156760687926635
127.08230107325949,37.156930695379124
127.08237800052936,37.15710070283162
127.08245492779923,37.157270710284116
127.08253185506912,37.157440717736606
127.082608782339,37.1576107251891
127.08268570960887,37.1577807326416
127.08276263687874,37.157950740094094
127.08283956414863,37.15812074754658
127.08284725687561,37.158137748291836
127.08258766165464,37.158220784339946
127.08288342926647,37.158872432447616
127.08280559568442,37.158700946103494
127.08272776210235,37.15852945975937
127.0826499285203,37.15835797341524
127.08321550869114,37.15951844672525
127.08317563683427,37.159440418016224
127.08308953238686,37.15927236425972
127.08300342793946,37.159104310503224
127.08291732349207,37.15893625674672
127.08347032066231,37.15936553638715
127.08321882208493,37.158864322833125
127.08330407583998,37.159034225732796
127.08338932959502,37.15920412863246
127.07606451481207,37.16006589422942
127.07617590994442,37.159895637205466
127.07622159725709,37.15971400644602
127.0762962741535,37.15954023233174
127.07637095104992,37.15936645821746
127.07645950931983,37.15919630028727
127.07660088303732,37.15808199558735
127.07660032892557,37.15826395246756
127.07659977481383,37.15844590934776
127.07659922070208,37.15862786622796
127.07658922228062,37.158810395641
127.06869683782726,37.12821879902202
127.0691757123733,37.1284303737868
127.06897549062303,37.128342999152615
127.08648251042617,37.15952927499062
127.08650601657796,37.15970857691511
127.08652952272973,37.1598878788396
127.08655302888153,37.16006718076408
127.0865765350333,37.16024648268857
127.0866000411851,37.16042578461306
127.08662354733687,37.16060508653755
127.06372906085576,37.16864210760419
127.0639548871327,37.16867493301201
127.06418071340963,37.16870775841982
127.06371534024387,37.170441397442
127.06377090805086,37.170265983065434
127.06382647585784,37.17009056868887
127.06388204366482,37.16991515431231
127.0639376114718,37.16973973993574
127.06399317927878,37.16956432555918
127.06403882910402,37.16938702152869
127.06407913847757,37.169208699992254
127.06411944785111,37.16903037845581
127.06415975722464,37.16885205691937
127.06510981431842,37.1658105618568
127.06501652343047,37.165975877794025
127.06491825626061,37.166139544159655
127.06481390696842,37.16630119438221
127.06473585887669,37.16647364659677
127.06466438608507,37.166648799309336
127.06461794508441,37.16682597510366
127.06457776203149,37.167003656668435
127.06453757897857,37.1671813382332
127.06449739592566,37.16735901979797
127.06445721287274,37.16753670136274
127.06441702981982,37.16771438292751
127.0643768467669,37.16789206449228
127.06433666371399,37.16806974605705
127.06429648066107,37.168247427621814
127.06425629760815,37.168425109186586
127.06421611455524,37.16860279075135
127.05266782843607,37.16378775302442
127.05252306611706,37.16393072332863
127.05245293198054,37.16410749936609
127.05243417778551,37.16428853650524
127.05242852866336,37.164468913761226
127.05242683022384,37.164649430768534
127.05242513178433,37.16482994777584
127.05242343334481,37.16501046478316
127.0524217349053,37.16519098179047
127.05242003646579,37.165371498797775
127.05241833802627,37.16555201580508
127.05241663958677,37.16573253281239
127.05241494114725,37.1659130498197
127.05241324270773,37.16609356682701
127.05241154426822,37.16627408383432
127.0524098458287,37.166454600841625
127.0524081473892,37.16663511784894
127.05240332969434,37.16681537492787
127.05239816541558,37.166995603125876
127.0523930011368,37.16717583132389
127.05238783685803,37.16735605952189
127.05238267257927,37.1675362877199
127.0523775083005,37.1677165159179
127.05237234402172,37.16789674411591
127.05236717974294,37.16807697231391
127.05236201546418,37.16825720051192
127.05235685118541,37.16843742870992
127.05235168690663,37.168617656907934
127.05234667996099,37.168797929117055
127.05234230234782,37.168978377370635
127.0523380916273,37.16915903769137
127.05233705186707,37.1693437272879
127.05233627289171,37.16952827971518
127.05233784098029,37.16971159761918
127.05233940906886,37.16989491552317
127.04224276966116,37.13440059199631
127.04204135484885,37.13449242175437
127.04214181631936,37.13367494648476
127.04216674307042,37.13385411821601
127.04219166982148,37.134033289947254
127.04221659657254,37.1342124616785
127.04224152332361,37.13439163340975
127.04224276966116,37.13440059199631
127.08012003441273,37.14425164403266
127.07990213169319,37.14417772552528
127.08012003441273,37.14425164403266
127.08035902184454,37.14428369704366
127.08058709831316,37.14429882544995
127.08081813363091,37.14431362454182
127.08105490798197,37.144346300660104
127.08127691501159,37.144387300350964
127.08149550565932,37.14443578040699
127.07834328389434,37.14390276152873
127.0785710498384,37.14391726607781
127.07879881578246,37.143931770626885
127.07902658172652,37.14394627517596
127.0792595880641,37.14397830041651
127.0794824931459,37.14404085419136
127.07971507240114,37.14406945617577
127.08046032695806,37.14362913404812
127.08031291109887,37.14377695712528
127.0801022604587,37.14385032084365
127.07989031684625,37.14391851733015
127.07974371822628,37.14406341058164
127.07174374800329,37.16333981268533
127.06970279969408,37.1631844421703
127.06992426169283,37.163140328701935
127.0701457236916,37.163096215233566
127.07036718569034,37.1630521017652
127.07059285813497,37.163018515277386
127.07082437848501,37.16302165323547
127.0710507157403,37.16305325141237
127.07126736837428,37.16310718169416
127.0714709900681,37.163186952514714
127.07165909898892,37.16329237332204
127.07188783757753,37.163411338658754
127.07170018666714,37.16241217493052
127.07181268143756,37.16256949721196
127.07190797664865,37.162733770347714
127.0719413019015,37.162915095743415
127.07194264315235,37.16310006085099
127.07193938042624,37.163281925767464
127.07188783757753,37.163411338658754
127.08352873864386,37.15948116058488
127.08359466295349,37.15966119318129
127.08365861854823,37.1598341930197
