lon,lat
127.04366118922431,37.18910872098717
127.04173353678175,37.188378967354495
127.04201109134308,37.18854411114461
127.04231278587082,37.18866900412473
127.04262178805803,37.1887822588015
127.04293736140228,37.18888762066389
127.04325293474652,37.18899298252628
127.04357437093529,37.189086065703705
127.04062531093447,37.18770094290945
127.0408990643805,37.18786392098243
127.04116723143281,37.18802879498733
127.04541492148981,37.170916801983786
127.04507037058819,37.17089314480494
127.04473818725442,37.17082496907493
127.04442474406628,37.1707216966778
127.04410763016058,37.17061187081125
127.04376108725863,37.17058819386149
127.0434395574804,37.17069070683493
127.04320362092568,37.17089279846334
127.04313355378008,37.17116259020586
127.04313578438236,37.171433692547396
127.04313801498463,37.17170479488893
127.04314024558693,37.17197589723046
127.0431952853257,37.17224365336042
127.0433260567126,37.17249968383833
127.04357470726156,37.17267947594954
127.0438640482261,37.172819063897265
127.04415338919065,37.17295865184498
127.04542947404134,37.17205540944241
127.04509404624712,37.17202293127968
127.0447586184529,37.17199045311695
127.04337827239469,37.18245509582827
127.04369563864941,37.18255560808549
127.04401300490413,37.18265612034271
127.04325352202757,37.18285930504038
127.04333488096265,37.182595690336825
127.04407911323938,37.18311601533955
127.04420430301839,37.18286302521218
127.0442668979079,37.18273653014849
127.04439367880626,37.182482003843006
127.04337827239469,37.18245509582827
127.04348101015196,37.182193451404586
127.04445284322549,37.18236322490045
127.04457898776705,37.182110290003486
127.04470513230862,37.18185735510652
127.04434545818344,37.18152743108581
127.04422032420482,37.181781815957024
127.04409519022619,37.18203620082823
127.04352552984678,37.18208007215432
127.04364727537629,37.18182131948694
127.04378680109659,37.18157245658143
127.04402272804992,37.18141930780234
127.04433504753398,37.181523943237956
127.04479763830577,37.18167186951542
127.04448216380182,37.18157109851802
127.04445284322549,37.18236322490045
127.04413183042765,37.18226288549569
127.04352552984678,37.18208007215432
127.04384412682127,37.182175190540626
127.05996687342004,37.17321673980407
127.05987598100559,37.17347756571079
127.05978508859113,37.17373839161752
127.05969419617668,37.17399921752424
127.05960330376222,37.17426004343097
127.05965654579573,37.17452827688734
127.05992292170245,37.174699041004544
127.06018811435288,37.17486781894593
127.06045330700331,37.17503659688732
127.06071849965375,37.17520537482871
127.06134197288435,37.16957926926826
127.06118715816501,37.16982307110771
127.06106547524212,37.17008071620019
127.06097363919089,37.17034609765007
127.04117307498488,37.181112392831885
127.04148737771085,37.18121194767796
127.04180342394562,37.181308415910586
127.04211947018041,37.18140488414321
127.04243551641518,37.18150135237584
127.04275156264997,37.18159782060847
127.06334562174936,37.186646554699024
127.0633854127791,37.186919220259185
127.06341252812055,37.18719136174493
127.06342515696112,37.18746290428849
127.06343778580167,37.18773444683205
127.06341859161206,37.18800732892877
127.063382767788,37.18828005167908
127.06333438197316,37.188552551279216
127.06327435561539,37.18882158199996
127.0683458709369,37.190838885898486
127.06803508043474,37.190730945073234
127.06771930213179,37.19062909907178
127.06740012788953,37.190536193242174
127.0670812324881,37.19044614036206
127.06676233708669,37.19035608748195
127.06644344168527,37.19026603460184
127.06612454628385,37.19017598172174
127.06580565088242,37.190085928841626
127.065486755481,37.189995875961515
127.06516741553966,37.18990669460276
127.06484185203954,37.18982971454299
127.06451628853941,37.189752734483214
127.06419072503928,37.18967575442343
127.06386516153916,37.18959877436366
127.05301330759251,37.19019092010489
127.05268485608649,37.190259589525844
127.05234081977699,37.19026915645192
127.05200555226409,37.190224931265156
127.05166506801787,37.190194844176716
127.05133598578126,37.19027089283324
127.05101923718668,37.19037636473278
127.05068304714354,37.190427719926454
127.0503482030711,37.1904793166977
127.0339265033721,37.19214646585306
127.03360607847881,37.1922431549222
127.03328785361337,37.19234312128491
127.03298942899872,37.19247258328963
127.03269100438406,37.19260204529435
127.0323925797694,37.19273150729907
127.03209415515474,37.1928609693038
127.03181342407287,37.19301354038696
127.0315584747335,37.193191679724926
127.03133428409781,37.193393519016276
127.03112790113268,37.19360907933327
127.03092151816755,37.19382463965026
127.03071513520243,37.194040199967255
127.0305087522373,37.19425576028424
127.02321376757592,37.19606724014739
127.02286647857295,37.19603815907427
127.02252929295258,37.195989336723294
127.02218858782447,37.19597866587987
127.02188683432219,37.19585418233966
127.02161790526314,37.19568057673926
127.0213565718477,37.19550856620723
127.02105570680682,37.195379822250246
127.02070104473114,37.195375476125314
127.02036417731203,37.19540632027904
127.02002806037969,37.19544758111761
127.01969323974265,37.19550683441183
127.01935293033942,37.19551279143502
127.04021395675923,37.187443054572675
127.03995397035744,37.187268170321786
127.03969398395566,37.187093286070905
127.03943399755386,37.186918401820016
127.03917401115207,37.18674351756913
127.04310489563417,37.19426522223857
127.04284169828244,37.194090200241014
127.04275173725814,37.19381362670906
127.04270957224122,37.19354199641607
127.04251507233694,37.19330670358623
127.04249080005269,37.193014159937185
127.04256615002305,37.192735967288286
127.04263255533505,37.192461056470876
127.03605238575541,37.193818123303565
127.03606034148567,37.19408918798392
127.03606829721592,37.19436025266428
127.03607625294617,37.19463131734464
127.03608420867643,37.19490238202499
127.03609216440668,37.195173446705354
127.03610854000489,37.195444296484304
127.03613228298757,37.19571495822453
127.03616665283553,37.195984346399825
127.03620815527307,37.196253075903684
127.03624150440062,37.19652324015903
127.03627485352817,37.19679340441438
127.03630820265573,37.197063568669726
127.03635519207248,37.197334887212435
127.02161401553677,37.17633345112709
127.02194716003387,37.17641336779201
127.02226551426322,37.176504760709214
127.02258386849256,37.17659615362642
127.0229022227219,37.176687546543626
127.02322019761392,37.17677969300283
127.02353001329811,37.17688710598452
127.0238235964901,37.177020840712224
127.02409926909014,37.177179209102675
127.02437494169017,37.177337577493134
127.02696739965448,37.17885184382476
127.0266928347213,37.178692420007266
127.02641826978814,37.17853299618977
127.02614370485496,37.17837357237228
127.0258691399218,37.17821414855479
127.02559457498862,37.178054724737294
127.02532001005545,37.1778953009198
127.02504544512227,37.17773587710231
127.02477209996502,37.17756708320499
127.06563900127509,37.176716433209776
127.06564407238528,37.17644452851436
127.06564914349546,37.17617262381895
127.06565421460566,37.17590071912353
127.06078037793884,37.17524475634836
127.06105311045847,37.1754087232977
127.06132584297812,37.175572690247044
127.06160161331407,37.1757320754948
127.06188194037446,37.17588458819017
127.062166474126,37.17603555089075
127.05180978554657,37.17869701984261
127.05201634273698,37.17847948967247
127.0522228999274,37.17826195950233
127.05242945711781,37.17804442933219
127.05146999586245,37.17865544406529
127.05169524562179,37.17844654485107
127.05190812588437,37.17823345501005
127.05210052705894,37.17800865978963
127.04738612488683,37.18624635008484
127.04733160494159,37.186514929240175
127.0472775140418,37.18678299217144
127.04722385218744,37.18705053887863
127.04717019033308,37.187318085585815
127.04711652847872,37.18758563229301
127.04706286662437,37.1878531790002
127.04701391116758,37.188122724488885
127.0469658969903,37.18839266973388
127.04691788281302,37.18866261497887
127.04686922169944,37.188932028174285
127.0468190510678,37.18920019992073
127.04676888043616,37.18946837166716
127.04671870980452,37.189736543413595
127.04666853917288,37.190004715160036
127.04661836854125,37.19027288690647
127.04656486717195,37.19054322448702
127.04646731300299,37.19080962683591
127.04634465761768,37.19106525308477
127.04620182767061,37.19131311470316
127.04602011728716,37.191547094961216
127.0458087733497,37.19176628468772
127.04558303397503,37.19197644234247
127.04536366514196,37.19218633194497
127.04514061971935,37.19239634242304
127.0449185980493,37.192610707846804
127.04655353469597,37.189767762679125
127.04642982931321,37.19036938098608
127.04488918306866,37.19263987545817
127.04501018277367,37.19238157605
127.04520565687776,37.19215297126215
127.04541563572845,37.19193592645666
127.04562798997635,37.19172154168359
127.04583856083028,37.19149982312619
127.04602477231211,37.19126945055251
127.04618238549843,37.19102095961144
127.04630523732642,37.19075555334679
127.04640051628824,37.19048938628301
127.04674083031288,37.19040905057601
127.04667126870049,37.19068610873605
127.0465635423837,37.190951236096126
127.04643155791793,37.19120812429476
127.04633904166208,37.191348600383115
127.04616691869307,37.191587135279235
127.04595481486483,37.19180618875746
127.04572668726969,37.192010273908835
127.04549731371789,37.19221089199797
127.04526794016608,37.19241151008711
127.04499570673805,37.19258477072176
127.04441546181228,37.18930705057934
127.04473672585502,37.18939198082465
127.04505798989776,37.189476911069974
127.0453792539405,37.18956184131529
127.04980418052625,37.18972597561358
127.04946674001683,37.1897415009608
127.0491292995074,37.18975702630802
127.04879185899797,37.189772551655246
127.04655353469597,37.189767762679125
127.04660720772311,37.18949997506898
127.04666088075027,37.18923218745884
127.05286890120622,37.18060202204674
127.05260521078908,37.18077415296895
127.05234152037193,37.18094628389116
127.05207782995478,37.18111841481336
127.05181413953764,37.18129054573557
127.0515584881201,37.1814703358205
127.05131202413067,37.181658879234256
127.05107063154774,37.18185296781832
127.05083367644549,37.18205190842642
127.05060961814783,37.18225630330485
127.05038948496461,37.18246235817859
127.05016935178138,37.18266841305233
127.04994921859816,37.18287446792607
127.04972908541492,37.18308052279981
127.0495089522317,37.183286577673556
127.04929687341559,37.183497968110665
127.04909016417754,37.18371291559002
127.0488834549395,37.18392786306938
127.04867674570144,37.184142810548735
127.0484700364634,37.1843577580281
127.04826332722536,37.184572705507456
127.04488918306866,37.19263987545817
127.04335456488108,37.19397747506448
127.04357891820116,37.19377115006418
127.04380327152124,37.19356482506387
127.04403104056219,37.1933614955798
127.0442656410449,37.19316415712818
127.04450024152762,37.19296681867656
127.04473484201033,37.192769480224946
127.04700465140134,37.189075566572065
127.04669707255167,37.18904409143898
127.04674737475318,37.18877566801572
127.0467976769547,37.188507244592465
127.04684797915623,37.18823882116921
127.04689828135774,37.18797039774595
127.04694858355926,37.18770197432269
127.04699888576077,37.187433550899435
127.04704918796229,37.18716512747618
127.0471026821962,37.1868962476146
127.0471940341829,37.18662702076005
127.04732178347743,37.18637196447341
127.0466751935575,37.18916077742947
127.04738612488683,37.18624635008484
127.04741663122232,37.186518205986324
127.04741809909223,37.186794633575694
127.04738300252751,37.187067838814805
127.04733255571068,37.1873355358491
127.04728210889387,37.187603232883404
127.04723166207704,37.18787092991771
127.04718121526022,37.18813862695201
127.0471307684434,37.188406323986314
127.04708032162657,37.18867402102061
127.04702987480975,37.18894171805491
127.05241986081457,37.17241696512291
127.05208768241373,37.172338281341155
127.05234372174301,37.171185784406426
127.05230673974238,37.171455820859826
127.05224303835432,37.1717235111351
127.05216962082538,37.171990348254695
127.05207465304221,37.17225057293635
127.05301878364423,37.17696303614124
127.05273941459069,37.17680980055974
127.05221596776367,37.17787378265738
127.0519421605063,37.17770423638497
127.04782724736381,37.178346927227494
127.0479712996297,37.17809703476631
127.04173353678175,37.188378967354495
127.04146205688313,37.18821079924394
127.04687268233161,37.18977511399543
127.04698874302865,37.189165267491546
127.04711916904635,37.18943009881764
127.04733366051718,37.18965137453662
127.0473887634929,37.18979615433454
127.0470470557119,37.18987563594488
127.04683890961522,37.19010785892037
127.04543279794763,37.189575996356176
127.04577925637462,37.18956104273392
127.04611368486009,37.18949535131366
127.04641485427292,37.18936593899274
127.04665892235222,37.189173600027175
127.04700465140134,37.189075566572065
127.04852190659044,37.18978497193302
127.048180938608,37.18979616002274
127.04784025568593,37.189803326451155
127.04715763553372,37.189786695362656
127.04756862154146,37.189796190277725
127.04687268233161,37.18977511399543
127.04681782190998,37.19004698125659
127.04678673433773,37.19020103937125
127.06006351024656,37.19370665470707
127.06018393361296,37.19397343408619
127.06005387144083,37.194238886241386
127.06021185656702,37.19448038488118
127.06038578787087,37.19472125882238
127.0249384914333,37.173400972773976
127.02524473591049,37.17328236436083
127.02555098038766,37.173163755947684
127.02586886605161,37.17306741453242
127.02619693775398,37.17299055674031
127.02850085827698,37.19521293159438
127.02824986388559,37.19539545217893
127.0279988694942,37.19557797276349
127.0277478751028,37.19576049334804
127.02321376757592,37.19606724014739
127.02355874357912,37.196038779741386
127.02389916801897,37.19603660637791
127.02423967307313,37.19603479990392
127.0245810385582,37.196060819518934
127.02491581776917,37.19614009475311
127.02522420524546,37.1962534104014
127.02554378584888,37.19635982891467
127.0258995645784,37.19637346684371
127.03714835161033,37.18722194512619
127.03743594312137,37.18707821278525
127.04644841980529,37.19029040231541
127.04630361807786,37.19003993339125
127.04606852275093,37.18983183677971
127.04655353469597,37.189767762679125
127.04621261938034,37.189742791343754
127.04587296380866,37.18969079797417
127.04543279794763,37.189575996356176
127.04575379137032,37.189660475436284
127.04642982931321,37.19036938098608
127.0465435924678,37.18983075997897
127.04688356347835,37.189721416831006
127.0465435924678,37.18983075997897
127.04644841980529,37.19029040231541
127.04650939737488,37.19002107353485
127.04688356347835,37.189721416831006
127.04698874302865,37.189165267491546
127.04693784969785,37.18943437201064
127.04688695636706,37.189703476529736
127.06322482137726,37.189021418747124
127.06231759866574,37.17609268880743
127.06265720219895,37.176091873018834
127.06299532812852,37.176068197383735
127.06333161125804,37.17603514463992
127.06366548457206,37.175989829523175
127.06399935788609,37.17594451440643
127.06433323120012,37.17589919928968
127.06466710451416,37.17585388417294
127.06500097782819,37.175808569056194
127.06533485114223,37.175763253939444
127.06371534024387,37.170441397442
127.06362733854584,37.17070500097074
127.06354226009924,37.17103729666482
127.06360827087762,37.17076695750299
127.0640017449034,37.171100901511004
127.06406431126513,37.17083034328017
127.06588752825793,37.1712424781612
127.06554732896575,37.17129811746119
127.06520792134216,37.17126784987678
127.06487287233139,37.171221475330725
127.06453782332062,37.17117510078468
127.06420277430986,37.171128726238635
127.06361267159618,37.1707489348922
127.06394826998043,37.17080309370142
127.06598833385812,37.171257632977515
127.06874390942794,37.176086693001594
127.06882730429744,37.17580592061522
127.06886427197665,37.17552782510336
127.06096445558576,37.170372635795054
127.06588752825793,37.1712424781612
127.06554753606771,37.1711908038172
127.06521489885692,37.171140519300536
127.06488226164613,37.17109023478388
127.06454962443534,37.17103995026722
127.06421203409963,37.17098710543732
127.0638780856895,37.170932516656045
127.0635472256464,37.17087710661563
127.06321636560332,37.17082169657521
127.06288540295678,37.17076357257126
127.06255428640503,37.17070137762201
127.062224799173,37.17063610375835
127.06189694126068,37.17056775098028
127.06156908334837,37.17049939820222
127.06124026488584,37.17043081319187
127.06362162964703,37.17105003156934
127.06361348596444,37.1707763073174
127.06362162964703,37.17105003156934
127.0640017449034,37.171100901511004
127.06366634908896,37.17105601626836
127.05725903736975,37.17826454147511
127.05778511938665,37.17792714459817
127.06202690618625,37.17133283189764
127.06169468617611,37.17126988440601
127.06135778365001,37.17121739716096
127.06118606873201,37.17143781421652
127.06109017226386,37.17169779407948
127.06099427579572,37.17195777394243
127.06089837932757,37.172217753805384
127.06202690618625,37.17133283189764
127.06214544162151,37.17107933012146
127.06231759866574,37.17609268880743
127.0622525587915,37.17636517437702
127.0621718836435,37.176629751902915
127.06208552294139,37.17689145377656
127.06199916223929,37.17715315565022
127.06191280153719,37.177414857523864
127.06183139585579,37.17767981753913
127.06178218967369,37.1779533495427
127.06178553621575,37.178223132985224
127.06182653705474,37.17849189611677
127.06187655589518,37.178759711750075
127.06192657473562,37.17902752738338
127.06197659357608,37.17929534301669
127.06202661241652,37.17956315865
127.06207663125696,37.1798309742833
127.0621267103951,37.18009938656623
127.06217682973173,37.18036819661559
127.06222694906833,37.18063700666494
127.06227706840495,37.180905816714294
127.06232718774156,37.18117462676364
127.06237744474598,37.18144391839736
127.06242839008932,37.18171561795295
127.06247858288457,37.181984725898516
127.06252877567982,37.182253833844086
127.06598833385812,37.171257632977515
127.06632264068872,37.17130864671878
127.06928240094909,37.170679489444346
127.06928797065827,37.170950217268434
127.06929354036744,37.17122094509253
127.06929911007661,37.171491672916616
127.06930467978579,37.171762400740704
127.06930467978579,37.171762400740704
127.06896845943848,37.17171204821712
127.06888071172153,37.17529000566355
127.06907852908749,37.17509198028561
127.0690968656306,37.17482201437656
127.06911520217369,37.17455204846751
127.0691335387168,37.17428208255847
127.0691518752599,37.17401211664942
127.06917021180301,37.173742150740374
127.06918854834612,37.173472184831326
127.06920688488923,37.173202218922285
127.06922522143233,37.17293225301324
127.06924355797544,37.17266228710419
127.06926189451855,37.17239232119515
127.06928023106164,37.1721223552861
127.06929856760475,37.17185238937705
127.06086961038713,37.172295747764274
127.06054479819365,37.17221973180342
127.05996687342004,37.17321673980407
127.06005992601614,37.17295545194344
127.06015297861224,37.17269416408281
127.06024603120834,37.17243287622218
127.06033908380444,37.17217158836155
127.06096445558576,37.170372635795054
127.06087382199426,37.170633353558316
127.06078318840277,37.17089407132158
127.06069255481127,37.17115478908484
127.06060192121977,37.17141550684809
127.06051128762827,37.17167622461135
127.06042065403679,37.171936942374614
127.06202690618625,37.17133283189764
127.06189826763297,37.17158405430568
127.06176962907969,37.17183527671373
127.0616409905264,37.172086499121775
127.06151235197312,37.17233772152982
127.06086961038713,37.172295747764274
127.06119906861431,37.17236916752974
127.06446206500654,37.170525006874946
127.06479668312332,37.17057446608306
127.06513130124009,37.170623925291174
127.06546591935687,37.17067338449929
127.04541492148981,37.170916801983786
127.04538511183651,37.170645153818214
127.04535530218321,37.170373505652634
127.04532549252993,37.17010185748706
127.04038967889693,37.17085796847518
127.04036670555533,37.170587288679954
127.04038967889693,37.17085796847518
127.04020806196158,37.17062082996834
127.03992379416066,37.17046350927706
127.04985645905195,37.16984464955111
127.0495150622021,37.16984356318901
127.04917366535226,37.16984247682692
127.04883279437236,37.16984139560092
127.04849336953478,37.16984032849918
127.0481539446972,37.169839261397435
127.04781452918692,37.16983885778704
127.04747538416811,37.169857695425655
127.0471362391493,37.169876533064276
127.04679709413048,37.16989537070289
127.04645794911167,37.16991420834151
127.0453135686686,37.16999319822083
127.04565359739641,37.16996905268586
127.04599362612423,37.169944907150885
127.04035322641931,37.17786826781418
127.04026139299327,37.17760920643426
127.04031316685217,37.17734114982913
127.04036494071107,37.17707309322401
127.04041671456997,37.17680503661889
127.04046848842887,37.176536980013765
127.0386293343768,37.18550355535184
127.0385771885792,37.185775972433305
127.03859062812198,37.18605897956067
127.03868049304914,37.18633529350287
127.03738251727319,37.18576912762886
127.03771868933497,37.18570125469873
127.03803225989536,37.18557842390967
127.03816599837305,37.18548881809418
127.03829428811787,37.185238393896114
127.03842257786268,37.18498796969805
127.0385196755694,37.18472801052035
127.03861677327613,37.184468051342655
127.03871387098285,37.18420809216496
127.03881096868957,37.18394813298726
127.0389080663963,37.183688173809564
127.03901601364949,37.18342645383975
127.03913979490211,37.183170256968694
127.03927232389661,37.18291803562882
127.04247045286799,37.17638137202567
127.04213626890551,37.17633000163696
127.04180208494301,37.17627863124825
127.04146790098054,37.17622726085954
127.04113371169612,37.176172757312514
127.04096789987534,37.176396955141236
127.04090196977332,37.176662127957414
127.04083603967129,37.1769273007736
127.04077010956927,37.17719247358978
127.04070417946724,37.177457646405955
127.04063824936522,37.17772281922214
127.04057231926319,37.17798799203832
127.04050638916117,37.178253164854496
127.04044045905914,37.17851833767068
127.04037452895712,37.17878351048686
127.04030859885509,37.179048683303044
127.04024266875307,37.17931385611922
127.04017673865106,37.1795790289354
127.04011080854903,37.179844201751585
127.040044878447,37.18010937456776
127.03986240402044,37.18032543739224
127.0376841309879,37.186520052663994
127.03763783113493,37.186239021207086
127.03749641328432,37.18598918852867
127.03729721710658,37.185769673042635
127.03791403201582,37.18601420200891
127.03803595345244,37.185758207260704
127.03853086129561,37.185720148495776
127.03821393412389,37.18576122707671
127.03830011987267,37.186209379509805
127.03818045046172,37.18646410522424
127.03806078105076,37.18671883093867
127.04430469556324,37.17007941221117
127.04396763558098,37.170105779650285
127.04363057559874,37.170132147089404
127.04329351561648,37.17015851452852
127.04295645563424,37.170184881967636
127.04261939565198,37.17021124940675
127.04228233566974,37.17023761684587
127.04194527568748,37.17026398428498
127.04160821570524,37.17029035172409
127.04127115572298,37.17031671916321
127.04093409574072,37.17034308660232
127.04059703575848,37.17036945404144
127.03930806540612,37.170461741924406
127.03964485323729,37.17043806807435
127.04034985843816,37.17038879016346
127.04000694991396,37.17041270398222
127.0453135686686,37.16999319822083
127.0449764357672,37.17002195766987
127.04430469556324,37.17007941221117
127.04464870648927,37.17004994674251
127.04169717856169,37.172457013697255
127.04163554517706,37.17272303458263
127.04157391179241,37.172989055468
127.04151227840778,37.17325507635338
127.04145064502313,37.17352109723875
127.0413890116385,37.173787118124125
127.04132737825385,37.1740531390095
127.04126574486922,37.17431915989487
127.04120411148459,37.17458518078025
127.04114247809994,37.174851201665625
127.04108084471531,37.175117222550995
127.04101921133066,37.17538324343637
127.04095757794603,37.17564926432174
127.04089594456138,37.17591528520712
127.04083431117675,37.176181306092495
127.04048402058655,37.176456563032225
127.04054178558201,37.176189002760054
127.04054756208156,37.17616224673284
127.04060521202032,37.175895465692804
127.04066286195909,37.17562868465278
127.04072051189787,37.175361903612746
127.04077816183664,37.17509512257272
127.04083581177541,37.17482834153269
127.04089346171418,37.17456156049266
127.04095111165294,37.17429477945263
127.04100876159171,37.1740279984126
127.0410664115305,37.17376121737257
127.04112406146926,37.17349443633254
127.04118171140803,37.173227655292514
127.0412393613468,37.17296087425248
127.04129701128556,37.17269409321245
127.04135466122435,37.172427312172424
127.04035322641931,37.17786826781418
127.04029885354244,37.178135955352715
127.04024448066555,37.17840364289125
127.04019010778867,37.178671330429786
127.04013573491179,37.17893901796832
127.04008136203491,37.17920670550685
127.04002698915802,37.17947439304538
127.03997261628115,37.179742080583914
127.03991824340426,37.180009768122446
127.03986387052738,37.180277455660985
127.03672242149304,37.188946914815766
127.03675260572895,37.18867285374493
127.03680993920486,37.188405152890006
127.03693062090743,37.188152292538845
127.03705130261,37.18789943218768
127.03717198431256,37.18764657183652
127.03729266601513,37.187393711485356
127.03741334771772,37.187140851134195
127.03744552950506,37.18707342170722
127.03755887653145,37.18681569356251
127.03762310651307,37.18666964761384
127.0386293343768,37.18550355535184
127.03811723441018,37.185587544095235
127.03791403201582,37.18601420200891
127.03761874604768,37.18587804957555
127.03791403201582,37.18601420200891
127.03820359790846,37.18616058513458
127.03762310651307,37.18666964761384
127.03795175892677,37.18673130693488
127.03714835161033,37.18722194512619
127.0370961158895,37.187492892387866
127.03698379802964,37.187748279383804
127.03687148016978,37.18800366637974
127.0367591623099,37.18825905337568
127.03664306101312,37.188518290232594
127.03652118827472,37.1887764824095
127.03640098049912,37.1890312510306
127.03628077272353,37.1892860196517
127.03616056494792,37.18954078827281
127.03603790096747,37.18979414940704
127.03589332826594,37.19004316139863
127.03569012300932,37.190275257814704
127.03544158064662,37.190461905695784
127.03892592619677,37.170489059979765
127.03930806540612,37.170461741924406
127.03797026659704,37.18690956556276
127.03783849906768,37.1871596621692
127.03770673153831,37.187409758775644
127.03757496400895,37.18765985538209
127.03744319647959,37.18790995198853
127.03731142895022,37.18816004859497
127.03717966142085,37.188410145201416
127.03702301191666,37.18864904258884
127.03680830447122,37.18886180846521
127.03801690226675,37.1868122303673
127.03723728130582,37.18570402726526
127.03693795189461,37.185578528245514
127.03664701246795,37.185438840211155
127.03636341427779,37.18528673678901
127.03738251727319,37.18576912762886
127.03874148105268,37.18645906973596
127.03900923736418,37.18663258070866
127.03283510530605,37.1981070864943
127.03258806625948,37.19791905116584
127.03318925054275,37.19780134612785
127.03295828625794,37.19800074201901
127.03281820918059,37.19780310889657
127.03247977865017,37.1977950392254
127.03281820918059,37.19780310889657
127.03283356929464,37.198079452167235
127.03409280691889,37.197805608548165
127.03375397327784,37.197804010140544
127.03341513963679,37.19780241173292
127.0339265033721,37.19214646585306
127.03423972540926,37.192029979736
127.03446578464118,37.19182836754649
127.03467538294619,37.1916151227734
127.03488268823247,37.19139991317719
127.03502639617845,37.191150144013456
127.03512286150729,37.190889796783885
127.05233940906886,37.16989491552317
127.05199608035296,37.16989099995516
127.04985645905195,37.16984464955111
127.05019595996308,37.16985211959872
127.05053546087419,37.169859589646336
127.05087496178531,37.16986705969395
127.05121446269642,37.16987452974156
127.05155396360755,37.169881999789176
127.05189346451867,37.16988946983679
127.03527289661467,37.19064610488486
127.03554846046207,37.19080776068934
127.03584314606029,37.1909473999533
127.02850647200326,37.19565451688053
127.02879934335922,37.19551165335479
127.03932533549441,37.18281714709288
127.03925627225796,37.183084340021225
127.03918720902152,37.18335153294958
127.03911814578507,37.18361872587793
127.03903180918861,37.183882346576205
127.03894201792018,37.184145252828465
127.03885222665173,37.184408159080725
127.03876078630466,37.184670367993924
127.03865862694654,37.184928044203204
127.0385543077515,37.18518519783302
127.03843594961636,37.18543895469632
127.03831759148122,37.185692711559625
127.03819923334608,37.185946468422934
127.03808087521094,37.186200225286235
127.0379625170758,37.18645398214954
127.03784415894066,37.18670773901284
127.03772494642995,37.18696125512264
127.03759804453921,37.187212604450885
127.03747114264846,37.18746395377912
127.0373442407577,37.18771530310737
127.03721733886695,37.18796665243561
127.03709043697621,37.18821800176386
127.03696353508546,37.1884693510921
127.03683663319471,37.18872070042035
127.04048402058655,37.176456563032225
127.04046827121061,37.17618033167168
127.04130437723117,37.172324588714694
127.04133741709995,37.17204612746202
127.04127546690313,37.17176182154442
127.04108078868084,37.17153102272913
127.0407961375716,37.17137020569887
127.04054088799268,37.17117260675989
127.04040168539906,37.170905702112556
127.04047412349611,37.1761534866615
127.04053191377929,37.175886974043394
127.04058970406247,37.17562046142528
127.04064749434566,37.17535394880718
127.04070528462884,37.17508743618907
127.04076307491202,37.17482092357096
127.0408208651952,37.17455441095286
127.0408786554784,37.17428789833475
127.04093644576157,37.17402138571664
127.04099423604475,37.17375487309854
127.04105202632793,37.17348836048043
127.04110981661113,37.17322184786232
127.0411676068943,37.17295533524421
127.04122539717748,37.17268882262611
127.04128318746066,37.172422310008
127.0413738778706,37.17233838515908
127.04141273411376,37.1720691256516
127.04145159035693,37.17179986614412
127.0414848402424,37.171529162138604
127.04150607755695,37.17125655952788
127.0415092996995,37.17098529762642
127.04151123298503,37.170822540485545
127.04151464791495,37.17055177567685
127.04151806284487,37.170281010868145
127.04152147777478,37.17001024605945
127.04184854665118,37.17083399393851
127.04184290570365,37.17110427996448
127.04182991960585,37.17137464746563
127.04179673434481,37.17164523902354
127.04176354908377,37.17191583058144
127.04173036382274,37.17218642213935
127.04169717856169,37.172457013697255
127.04186957892978,37.16983562638656
127.0418638428538,37.170107908446184
127.04185810677781,37.1703801905058
127.04185237070183,37.17065247256543
127.03832327023977,37.186160006497666
127.03800847160596,37.18604784919862
127.03283510530605,37.1981070864943
127.03283231438354,37.198378661076234
127.03276024759964,37.19864693773701
127.03260308724697,37.19888957454813
127.03241855068079,37.19911969731206
127.03222833759723,37.19934633714847
127.03203812451368,37.19957297698488
127.03163348416722,37.20005492481194
127.03182293220735,37.19982931863594
127.0529152868419,37.169907115886595
127.05325367035528,37.169917665459415
127.05359205386864,37.169928215032236
127.05393043738202,37.16993876460505
127.0542688208954,37.16994931417787
127.05460720440877,37.16995986375069
127.05494558792215,37.16997041332351
127.05528397143553,37.16998096289633
127.0556223549489,37.169991512469146
127.05596073846228,37.170002062041966
127.05629912197564,37.17001261161479
127.05664537454943,37.17002241737329
127.03853086129561,37.185720148495776
127.03841109722494,37.18597391272763
127.03832327023977,37.186160006497666
127.02595672941844,37.19674055577423
127.02609685089224,37.196489017899175
127.02761401142739,37.1958578376598
127.02733016133874,37.196005881606325
127.0270463112501,37.19615392555285
127.02673912993242,37.19627563847267
127.02640954017215,37.196355109903195
127.03018970196744,37.19483054627153
127.03004689945881,37.1950779459065
127.0297717346304,37.19523946853512
127.02949455563883,37.1953981045355
127.02921737664727,37.19555674053588
127.02904727866338,37.19575412290492
127.02916670001392,37.196012946407144
127.02850647200326,37.19565451688053
127.02821628934221,37.19579556141646
127.02792610668116,37.19593660595238
127.0276359240201,37.19607765048831
127.02734574135906,37.19621869502424
127.02595672941844,37.19674055577423
127.02626974047294,37.19663249036716
127.02658275152746,37.196524424960096
127.02689576258196,37.19641635955303
127.02720019985794,37.196289382623874
127.03018970196744,37.19483054627153
127.02990030968675,37.19497236366788
127.02961091740607,37.195114181064234
